"site_name","subsite","spp","year","treatment","plot","phen_stage","prior_visit","doy","plant_id"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",6,"fl_bbk",NA,NA,"124"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",6,"catkin_imm",NA,NA,"124"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",6,"fl_mat",NA,NA,"124"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",6,"male_fl_sen",NA,NA,"124"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",6,"female_swell",NA,NA,"124"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",6,"sd_disp",NA,NA,"124"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"CTL",7,"lv_bbk",NA,NA,"129"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"CTL",7,"lv_exp",NA,NA,"129"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"CTL",7,"lv_mat",NA,NA,"129"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"CTL",7,"lv_sen",NA,NA,"129"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"CTL",7,"fl_bbk",NA,NA,"129"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"CTL",7,"catkin_imm",NA,NA,"129"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"CTL",7,"fl_mat",NA,NA,"129"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"CTL",7,"male_fl_sen",NA,NA,"129"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"CTL",7,"female_swell",NA,NA,"129"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"CTL",7,"sd_disp",NA,NA,"129"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",7,"lv_bbk",NA,NA,"123"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",7,"lv_exp",NA,NA,"123"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",7,"lv_mat",NA,NA,"123"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",7,"lv_sen",NA,NA,"123"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",7,"fl_bbk",NA,NA,"123"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",7,"catkin_imm",NA,NA,"123"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",7,"fl_mat",NA,NA,"123"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",7,"male_fl_sen",NA,NA,"123"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",7,"female_swell",NA,NA,"123"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",7,"sd_disp",NA,NA,"123"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"CTL",8,"lv_bbk",NA,NA,"128"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"CTL",8,"lv_exp",NA,NA,"128"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"CTL",8,"lv_mat",NA,NA,"128"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"CTL",8,"lv_sen",NA,NA,"128"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"CTL",8,"fl_bbk",NA,NA,"128"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"CTL",8,"catkin_imm",NA,NA,"128"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"CTL",8,"fl_mat",NA,NA,"128"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"CTL",8,"male_fl_sen",NA,NA,"128"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"CTL",8,"female_swell",NA,NA,"128"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"CTL",8,"sd_disp",NA,NA,"128"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",8,"lv_bbk",NA,NA,"122"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",8,"lv_exp",NA,NA,"122"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",8,"lv_mat",NA,NA,"122"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",8,"lv_sen",NA,NA,"122"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",8,"fl_bbk",NA,NA,"122"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",8,"catkin_imm",NA,NA,"122"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",8,"fl_mat",NA,NA,"122"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",8,"male_fl_sen",NA,NA,"122"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",8,"female_swell",NA,NA,"122"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",8,"sd_disp",NA,NA,"122"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"CTL",9,"lv_bbk",NA,NA,"127"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"CTL",9,"lv_exp",NA,NA,"127"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"CTL",9,"lv_mat",NA,NA,"127"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"CTL",9,"lv_sen",NA,NA,"127"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"CTL",9,"fl_bbk",NA,NA,"127"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"CTL",9,"catkin_imm",NA,NA,"127"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"CTL",9,"fl_mat",NA,NA,"127"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"CTL",9,"male_fl_sen",NA,NA,"127"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"CTL",9,"female_swell",NA,NA,"127"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"CTL",9,"sd_disp",NA,NA,"127"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",9,"lv_bbk",NA,NA,"121"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",9,"lv_exp",NA,NA,"121"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",9,"lv_mat",NA,NA,"121"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",9,"lv_sen",NA,NA,"121"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",9,"fl_bbk",NA,NA,"121"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",9,"catkin_imm",NA,NA,"121"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",9,"fl_mat",NA,NA,"121"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",9,"male_fl_sen",NA,NA,"121"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",9,"female_swell",NA,NA,"121"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",9,"sd_disp",NA,NA,"121"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"CTL",10,"lv_bbk",NA,NA,"126"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"CTL",10,"lv_exp",NA,NA,"126"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"CTL",10,"lv_mat",NA,NA,"126"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"CTL",10,"lv_sen",NA,NA,"126"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"CTL",10,"fl_bbk",NA,NA,"126"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"CTL",10,"catkin_imm",NA,NA,"126"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"CTL",10,"fl_mat",NA,NA,"126"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"CTL",10,"male_fl_sen",NA,NA,"126"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"CTL",10,"female_swell",NA,NA,"126"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"CTL",10,"sd_disp",NA,NA,"126"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",10,"lv_bbk",NA,NA,"125"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",10,"lv_exp",NA,NA,"125"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",10,"lv_mat",NA,NA,"125"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",10,"lv_sen",NA,NA,"125"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",10,"fl_bbk",NA,NA,"125"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",10,"catkin_imm",NA,NA,"125"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",10,"fl_mat",NA,NA,"125"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",10,"male_fl_sen",NA,NA,"125"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",10,"female_swell",NA,NA,"125"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1993,"OTC",10,"sd_disp",NA,NA,"125"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",1,"lv_bbk",NA,NA,"119"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",1,"lv_exp",NA,NA,"119"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",1,"lv_mat",182,197,"119"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",1,"lv_sen",NA,NA,"119"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",1,"fl_bbk",NA,NA,"119"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",1,"catkin_imm",182,197,"119"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",1,"fl_mat",182,197,"119"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",1,"male_fl_sen",NA,NA,"119"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",1,"female_swell",182,197,"119"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",1,"sd_disp",197,209,"119"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",1,"lv_bbk",NA,NA,"120"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",1,"lv_exp",NA,NA,"120"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",1,"lv_mat",182,197,"120"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",1,"lv_sen",NA,NA,"120"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",1,"fl_bbk",NA,NA,"120"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",1,"catkin_imm",182,197,"120"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",1,"fl_mat",182,197,"120"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",1,"male_fl_sen",NA,NA,"120"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",1,"female_swell",NA,NA,"120"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",1,"sd_disp",NA,NA,"120"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",1,"lv_bbk",NA,NA,"101"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",1,"lv_exp",NA,NA,"101"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",1,"lv_mat",182,197,"101"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",1,"lv_sen",NA,NA,"101"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",1,"fl_bbk",NA,NA,"101"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",1,"catkin_imm",NA,182,"101"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",1,"fl_mat",NA,NA,"101"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",1,"male_fl_sen",NA,NA,"101"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",1,"female_swell",182,197,"101"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",1,"sd_disp",197,209,"101"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",1,"lv_bbk",NA,NA,"102"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",1,"lv_exp",NA,NA,"102"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",1,"lv_mat",182,197,"102"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",1,"lv_sen",NA,NA,"102"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",1,"fl_bbk",NA,NA,"102"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",1,"catkin_imm",NA,NA,"102"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",1,"fl_mat",NA,NA,"102"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",1,"male_fl_sen",NA,NA,"102"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",1,"female_swell",NA,NA,"102"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",1,"sd_disp",197,209,"102"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",2,"lv_bbk",NA,NA,"117"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",2,"lv_exp",NA,NA,"117"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",2,"lv_mat",182,197,"117"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",2,"lv_sen",NA,NA,"117"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",2,"fl_bbk",NA,NA,"117"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",2,"catkin_imm",182,197,"117"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",2,"fl_mat",182,197,"117"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",2,"male_fl_sen",NA,NA,"117"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",2,"female_swell",NA,NA,"117"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",2,"sd_disp",NA,NA,"117"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",2,"lv_bbk",NA,NA,"118"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",2,"lv_exp",NA,NA,"118"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",2,"lv_mat",182,197,"118"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",2,"lv_sen",NA,NA,"118"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",2,"fl_bbk",NA,NA,"118"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",2,"catkin_imm",182,197,"118"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",2,"fl_mat",182,197,"118"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",2,"male_fl_sen",NA,NA,"118"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",2,"female_swell",182,197,"118"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",2,"sd_disp",197,209,"118"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",2,"lv_bbk",NA,NA,"103"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",2,"lv_exp",NA,NA,"103"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",2,"lv_mat",182,197,"103"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",2,"lv_sen",NA,NA,"103"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",2,"fl_bbk",NA,NA,"103"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",2,"catkin_imm",NA,182,"103"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",2,"fl_mat",NA,NA,"103"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",2,"male_fl_sen",NA,NA,"103"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",2,"female_swell",182,197,"103"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",2,"sd_disp",197,209,"103"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",2,"lv_bbk",NA,NA,"104"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",2,"lv_exp",NA,NA,"104"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",2,"lv_mat",182,197,"104"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",2,"lv_sen",NA,NA,"104"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",2,"fl_bbk",NA,NA,"104"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",2,"catkin_imm",NA,182,"104"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",2,"fl_mat",182,197,"104"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",2,"male_fl_sen",NA,NA,"104"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",2,"female_swell",NA,NA,"104"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",2,"sd_disp",NA,NA,"104"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",3,"lv_bbk",NA,NA,"115"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",3,"lv_exp",NA,NA,"115"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",3,"lv_mat",182,197,"115"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",3,"lv_sen",NA,NA,"115"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",3,"fl_bbk",NA,NA,"115"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",3,"catkin_imm",NA,182,"115"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",3,"fl_mat",NA,NA,"115"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",3,"male_fl_sen",NA,NA,"115"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",3,"female_swell",182,197,"115"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",3,"sd_disp",197,209,"115"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",3,"lv_bbk",NA,NA,"116"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",3,"lv_exp",NA,NA,"116"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",3,"lv_mat",182,197,"116"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",3,"lv_sen",NA,NA,"116"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",3,"fl_bbk",NA,NA,"116"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",3,"catkin_imm",NA,182,"116"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",3,"fl_mat",NA,NA,"116"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",3,"male_fl_sen",NA,NA,"116"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",3,"female_swell",NA,NA,"116"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",3,"sd_disp",NA,NA,"116"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",3,"lv_bbk",NA,NA,"105"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",3,"lv_exp",NA,NA,"105"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",3,"lv_mat",182,197,"105"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",3,"lv_sen",NA,NA,"105"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",3,"fl_bbk",NA,NA,"105"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",3,"catkin_imm",NA,182,"105"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",3,"fl_mat",182,197,"105"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",3,"male_fl_sen",NA,NA,"105"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",3,"female_swell",NA,NA,"105"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",3,"sd_disp",NA,NA,"105"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",3,"lv_bbk",NA,NA,"106"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",3,"lv_exp",NA,NA,"106"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",3,"lv_mat",182,197,"106"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",3,"lv_sen",NA,NA,"106"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",3,"fl_bbk",NA,NA,"106"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",3,"catkin_imm",NA,NA,"106"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",3,"fl_mat",182,197,"106"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",3,"male_fl_sen",NA,NA,"106"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",3,"female_swell",197,209,"106"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"OTC",3,"sd_disp",197,209,"106"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",4,"lv_bbk",NA,NA,"111"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",4,"lv_exp",NA,NA,"111"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",4,"lv_mat",182,197,"111"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",4,"lv_sen",NA,NA,"111"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",4,"fl_bbk",NA,NA,"111"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",4,"catkin_imm",NA,NA,"111"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",4,"fl_mat",NA,NA,"111"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",4,"male_fl_sen",NA,NA,"111"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",4,"female_swell",182,197,"111"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",4,"sd_disp",197,209,"111"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",4,"lv_bbk",NA,NA,"112"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",1994,"CTL",4,"lv_exp",NA,NA,"112"
